"REF_DATE","GEO","DGUID","Products","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2018-08","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","25.50","","","","2"
"2018-09","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","25.86","","","","2"
"2018-10","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","25.76","","","","2"
"2018-11","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.41","","","","2"
"2018-12","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.14","","","","2"
"2019-01","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","27.13","","","","2"
"2019-02","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.10","","","","2"
"2019-03","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.82","","","","2"
"2019-04","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","25.41","","","","2"
"2019-05","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.19","","","","2"
"2019-06","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.37","","","","2"
"2019-07","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.11","","","","2"
"2019-08","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.69","","","","2"
"2019-09","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","26.92","","","","2"
"2019-10","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","27.37","","","","2"
"2019-11","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","27.49","","","","2"
"2019-12","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","27.31","","","","2"
"2020-01","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.21","","","","2"
"2020-02","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","27.62","","","","2"
"2020-03","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.40","","","","2"
"2020-04","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.14","","","","2"
"2020-05","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.82","","","","2"
"2020-06","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.47","","","","2"
"2020-07","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.47","","","","2"
"2020-08","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","29.36","","","","2"
"2020-09","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.77","","","","2"
"2020-10","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.62","","","","2"
"2020-11","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.88","","","","2"
"2020-12","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.65","","","","2"
"2021-01","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","29.68","","","","2"
"2021-02","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.88","","","","2"
"2021-03","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","29.85","","","","2"
"2021-04","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","30.29","","","","2"
"2021-05","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","29.93","","","","2"
"2021-06","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","30.73","","","","2"
"2021-07","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","30.80","","","","2"
"2021-08","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","30.91","","","","2"
"2021-09","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","30.47","","","","2"
"2021-10","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","31.28","","","","2"
"2021-11","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","29.35","","","","2"
"2021-12","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","30.50","","","","2"
"2022-01","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","31.47","","","","2"
"2022-02","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","29.17","","","","2"
"2022-03","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","28.38","","","","2"
"2022-04","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","29.16","","","","2"
"2022-05","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","31.56","","","","2"
"2022-06","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","33.02","","","","2"
"2022-07","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","32.84","","","","2"
"2022-08","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","32.25","","","","2"
"2022-09","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","32.06","","","","2"
"2022-10","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","34.06","","","","2"
"2022-11","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","34.43","","","","2"
"2022-12","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","35.47","","","","2"
"2023-01","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","36.13","","","","2"
"2023-02","New Brunswick","2016A000213","Infant formula, 900 grams ","Dollars","81","units","0","v1458870051","4.97","36.81","","","","2"
"2018-02","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.85","","","","2"
"2018-03","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.81","","","","2"
"2018-04","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.53","","","","2"
"2018-05","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.40","","","","2"
"2018-06","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.86","","","","2"
"2018-07","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.45","","","","2"
"2018-08","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.71","","","","2"
"2018-09","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.37","","","","2"
"2018-10","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.39","","","","2"
"2018-11","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.48","","","","2"
"2018-12","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.65","","","","2"
"2019-01","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.76","","","","2"
"2019-02","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.72","","","","2"
"2019-03","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.92","","","","2"
"2019-04","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.34","","","","2"
"2019-05","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.85","","","","2"
"2019-06","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.46","","","","2"
"2019-07","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.02","","","","2"
"2019-08","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.93","","","","2"
"2019-09","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.34","","","","2"
"2019-10","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.62","","","","2"
"2019-11","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.51","","","","2"
"2019-12","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.58","","","","2"
"2020-01","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.65","","","","2"
"2020-02","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.65","","","","2"
"2020-03","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.72","","","","2"
"2020-04","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.00","","","","2"
"2020-05","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.82","","","","2"
"2020-06","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.65","","","","2"
"2020-07","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.83","","","","2"
"2020-08","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.73","","","","2"
"2020-09","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.37","","","","2"
"2020-10","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.53","","","","2"
"2020-11","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.67","","","","2"
"2020-12","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.94","","","","2"
"2021-01","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.63","","","","2"
"2021-02","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.29","","","","2"
"2021-03","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.28","","","","2"
"2021-04","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.02","","","","2"
"2021-05","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.75","","","","2"
"2021-06","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.55","","","","2"
"2021-07","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.66","","","","2"
"2021-08","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.58","","","","2"
"2021-09","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.10","","","","2"
"2021-10","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.30","","","","2"
"2021-11","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.04","","","","2"
"2021-12","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","4.80","","","","2"
"2022-01","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.01","","","","2"
"2022-02","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.18","","","","2"
"2022-03","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.38","","","","2"
"2022-04","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.44","","","","2"
"2022-05","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.44","","","","2"
"2022-06","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.61","","","","2"
"2022-07","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.39","","","","2"
"2022-08","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.73","","","","2"
"2022-09","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.51","","","","2"
"2022-10","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.66","","","","2"
"2022-11","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.62","","","","2"
"2022-12","New Brunswick","2016A000213","Peanut butter, 1 kilogram","Dollars","81","units","0","v1353834485","4.68","5.65","","","","2"
