"REF_DATE","GEO","DGUID","Products","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2018-03","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","3.50","","","","2"
"2018-04","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.39","","","","2"
"2018-05","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.69","","","","2"
"2018-06","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.63","","","","2"
"2018-07","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.51","","","","2"
"2018-08","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.63","","","","2"
"2018-09","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.78","","","","2"
"2018-10","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.57","","","","2"
"2018-11","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.62","","","","2"
"2018-12","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.88","","","","2"
"2019-01","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","3.84","","","","2"
"2019-02","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.85","","","","2"
"2019-03","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","3.72","","","","2"
"2019-04","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.32","","","","2"
"2019-05","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.25","","","","2"
"2019-06","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.50","","","","2"
"2019-07","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.71","","","","2"
"2019-08","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.68","","","","2"
"2019-09","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","4.63","","","","2"
"2019-10","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.51","","","","2"
"2019-11","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.79","","","","2"
"2019-12","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.68","","","","2"
"2020-01","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","3.81","","","","2"
"2020-02","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.70","","","","2"
"2020-03","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.78","","","","2"
"2020-04","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","6.16","","","","2"
"2020-05","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.97","","","","2"
"2020-06","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.14","","","","2"
"2020-07","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.78","","","","2"
"2020-08","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.69","","","","2"
"2020-09","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.46","","","","2"
"2020-10","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","4.26","","","","2"
"2020-11","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","4.75","","","","2"
"2020-12","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","5.91","","","","2"
"2021-01","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","4.84","","","","2"
"2021-02","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","6.00","","","","2"
"2021-03","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","6.21","","","","2"
"2021-04","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","6.40","","","","2"
"2021-05","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","6.47","","","","2"
"2021-06","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","6.77","","","","2"
"2021-07","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","7.83","","","","2"
"2021-08","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","8.41","","","","2"
"2021-09","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","9.13","","","","2"
"2021-10","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","9.15","","","","2"
"2021-11","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","7.44","","","","2"
"2021-12","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.11","","","","2"
"2022-01","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","8.09","","","","2"
"2022-02","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.36","","","","2"
"2022-03","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.06","","","","2"
"2022-04","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.62","","","","2"
"2022-05","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.62","","","","2"
"2022-06","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.90","","","","2"
"2022-07","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","11.98","","","","2"
"2022-08","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","11.61","","","","2"
"2022-09","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.30","","","","2"
"2022-10","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","9.93","","","","2"
"2022-11","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.99","","","","2"
"2022-12","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","11.21","","","","2"
"2023-01","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.74","","","","2"
"2023-02","Ontario","2016A000235","Vegetable oil, 3 litres","Dollars","81","units","0","v1353834557","6.66","10.78","","","","2"
"2018-02","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.19","","","","2"
"2018-03","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.18","","","","2"
"2018-04","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","5.85","","","","2"
"2018-05","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","6.59","","","","2"
"2018-06","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","6.99","","","","2"
"2018-07","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.38","","","","2"
"2018-08","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","6.92","","","","2"
"2018-09","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.10","","","","2"
"2018-10","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.23","","","","2"
"2018-11","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.13","","","","2"
"2018-12","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.25","","","","2"
"2019-01","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.23","","","","2"
"2019-02","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.82","","","","2"
"2019-03","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.58","","","","2"
"2019-04","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.74","","","","2"
"2019-05","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.17","","","","2"
"2019-06","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.22","","","","2"
"2019-07","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.65","","","","2"
"2019-08","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.44","","","","2"
"2019-09","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.30","","","","2"
"2019-10","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.50","","","","2"
"2019-11","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.44","","","","2"
"2019-12","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.52","","","","2"
"2020-01","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","6.98","","","","2"
"2020-02","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.74","","","","2"
"2020-03","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.61","","","","2"
"2020-04","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.85","","","","2"
"2020-05","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.75","","","","2"
"2020-06","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.08","","","","2"
"2020-07","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.16","","","","2"
"2020-08","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.30","","","","2"
"2020-09","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.30","","","","2"
"2020-10","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.23","","","","2"
"2020-11","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.15","","","","2"
"2020-12","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.43","","","","2"
"2021-01","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.11","","","","2"
"2021-02","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","6.87","","","","2"
"2021-03","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","7.90","","","","2"
"2021-04","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.28","","","","2"
"2021-05","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.36","","","","2"
"2021-06","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.90","","","","2"
"2021-07","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","9.00","","","","2"
"2021-08","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.68","","","","2"
"2021-09","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","9.39","","","","2"
"2021-10","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","9.76","","","","2"
"2021-11","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","10.39","","","","2"
"2021-12","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","10.56","","","","2"
"2022-01","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","8.63","","","","2"
"2022-02","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","11.32","","","","2"
"2022-03","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","11.73","","","","2"
"2022-04","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.52","","","","2"
"2022-05","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.82","","","","2"
"2022-06","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.67","","","","2"
"2022-07","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.49","","","","2"
"2022-08","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.40","","","","2"
"2022-09","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","13.79","","","","2"
"2022-10","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.71","","","","2"
"2022-11","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.95","","","","2"
"2022-12","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","13.62","","","","2"
"2023-01","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.15","","","","2"
"2023-02","Ontario","2016A000235","Canola oil, 3 litres","Dollars","81","units","0","v1458870108","6.95","12.97","","","","2"
"2018-02","Ontario","2016A000235","Olive oil, 1 litre","Dollars","81","units","0","v1458870122","6.96","6.26","","","","2"
"2018-03","Ontario","2016A000235","Olive oil, 1 litre","Dollars","81","units","0","v1458870122","6.96","8.44","","","","2"
"2018-04","Ontario","2016A000235","Olive oil, 1 litre","Dollars","81","units","0","v1458870122","6.96","7.71","","","","2"
"2018-05","Ontario","2016A000235","Olive oil, 1 litre","Dollars","81","units","0","v1458870122","6.96","7.58","","","","2"
"2018-06","Ontario","2016A000235","Olive oil, 1 litre","Dollars","81","units","0","v1458870122","6.96","6.98","","","","2"
"2018-07","Ontario","2016A000235","Olive oil, 1 litre","Dollars","81","units","0","v1458870122","6.96","7.59","","","","2"
"2018-08","Ontario","2016A000235","Olive oil, 1 litre","Dollars","81","units","0","v1458870122","6.96","7.78","","","","2"
