"REF_DATE","GEO","DGUID","Products","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2022-03","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.56","","","","2"
"2022-04","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.67","","","","2"
"2022-05","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.84","","","","2"
"2022-06","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.66","","","","2"
"2022-07","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.75","","","","2"
"2022-08","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","2.12","","","","2"
"2022-09","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.98","","","","2"
"2022-10","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.63","","","","2"
"2022-11","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.75","","","","2"
"2022-12","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","1.71","","","","2"
"2023-01","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","2.09","","","","2"
"2023-02","Alberta","2016A000248","Canned soup, 284 millilitres","Dollars","81","units","0","v1353834674","9.72","2.11","","","","2"
"2018-02","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.19","","","","2"
"2018-03","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.23","","","","2"
"2018-04","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.24","","","","2"
"2018-05","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.24","","","","2"
"2018-06","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.16","","","","2"
"2018-07","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.15","","","","2"
"2018-08","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.20","","","","2"
"2018-09","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.19","","","","2"
"2018-10","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.24","","","","2"
"2018-11","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.19","","","","2"
"2018-12","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.23","","","","2"
"2019-01","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.21","","","","2"
"2019-02","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.16","","","","2"
"2019-03","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.20","","","","2"
"2019-04","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.20","","","","2"
"2019-05","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.16","","","","2"
"2019-06","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.19","","","","2"
"2019-07","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.20","","","","2"
"2019-08","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.25","","","","2"
"2019-09","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.25","","","","2"
"2019-10","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.23","","","","2"
"2019-11","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.26","","","","2"
"2019-12","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.27","","","","2"
"2020-01","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.29","","","","2"
"2020-02","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.23","","","","2"
"2020-03","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.33","","","","2"
"2020-04","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.31","","","","2"
"2020-05","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.27","","","","2"
"2020-06","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.38","","","","2"
"2020-07","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.37","","","","2"
"2020-08","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.28","","","","2"
"2020-09","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.32","","","","2"
"2020-10","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.32","","","","2"
"2020-11","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.34","","","","2"
"2020-12","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.29","","","","2"
"2021-01","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.31","","","","2"
"2021-02","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.28","","","","2"
"2021-03","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.25","","","","2"
"2021-04","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.25","","","","2"
"2021-05","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.28","","","","2"
"2021-06","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.29","","","","2"
"2021-07","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.29","","","","2"
"2021-08","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.34","","","","2"
"2021-09","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.33","","","","2"
"2021-10","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.33","","","","2"
"2021-11","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.39","","","","2"
"2021-12","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.37","","","","2"
"2022-01","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.37","","","","2"
"2022-02","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.41","","","","2"
"2022-03","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.42","","","","2"
"2022-04","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.47","","","","2"
"2022-05","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.57","","","","2"
"2022-06","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.57","","","","2"
"2022-07","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.55","","","","2"
"2022-08","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.55","","","","2"
"2022-09","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.51","","","","2"
"2022-10","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.42","","","","2"
"2022-11","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.46","","","","2"
"2022-12","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.54","","","","2"
"2023-01","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.57","","","","2"
"2023-02","Alberta","2016A000248","Canned beans and lentils, 540 millilitres","Dollars","81","units","0","v1353834675","9.73","1.65","","","","2"
"2018-02","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.11","","","","2"
"2018-03","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.12","","","","2"
"2018-04","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.14","","","","2"
"2018-05","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.13","","","","2"
"2018-06","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.14","","","","2"
"2018-07","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.00","","","","2"
"2018-08","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.14","","","","2"
"2018-09","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.09","","","","2"
"2018-10","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.07","","","","2"
"2018-11","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.07","","","","2"
"2018-12","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","0.99","","","","2"
"2019-01","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.13","","","","2"
"2019-02","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.12","","","","2"
"2019-03","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.13","","","","2"
"2019-04","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.11","","","","2"
"2019-05","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.22","","","","2"
"2019-06","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.17","","","","2"
"2019-07","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.17","","","","2"
"2019-08","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.18","","","","2"
"2019-09","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.24","","","","2"
"2019-10","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.14","","","","2"
"2019-11","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.22","","","","2"
"2019-12","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.13","","","","2"
"2020-01","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.20","","","","2"
"2020-02","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.21","","","","2"
"2020-03","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.27","","","","2"
"2020-04","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.25","","","","2"
"2020-05","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.34","","","","2"
"2020-06","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.36","","","","2"
"2020-07","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.42","","","","2"
"2020-08","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.53","","","","2"
"2020-09","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.64","","","","2"
"2020-10","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.41","","","","2"
"2020-11","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.25","","","","2"
"2020-12","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.11","","","","2"
"2021-01","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.26","","","","2"
"2021-02","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.39","","","","2"
"2021-03","Alberta","2016A000248","Canned corn, 341 millilitres","Dollars","81","units","0","v1458870204","9.98","1.39","","","","2"
